6.091691207885742188e+01,6.697849631309509277e-01,9.891852140426635742e-01,9.894247651100158691e-01,7.392222285270690918e-01,9.511405944824218750e+00,7.177058696746826172e+00,9.172925353050231934e-01,9.046685028076171875e+01,9.999931454658508301e-01,2.334157104492187500e+02,1.471363353729248047e+01,2.725609588623046875e+01
1.704105377197265625e+01,6.158041357994079590e-01,9.971967339515686035e-01,9.972879290580749512e-01,1.843922883272171021e-01,4.599455356597900391e+00,5.834506511688232422e+00,4.594841599464416504e-01,2.115498924255371094e+01,9.999724030494689941e-01,8.435067749023437500e+02,2.796144485473632812e+01,4.045714378356933594e+00
2.734561920166015625e+01,5.852165222167968750e-01,9.937500953674316406e-01,9.938815832138061523e-01,3.124847412109375000e-01,5.627556800842285156e+00,6.515100002288818359e+00,6.770895719528198242e-01,3.166939735412597656e+01,9.999837279319763184e-01,4.836035461425781250e+02,2.097771072387695312e+01,4.297513961791992188e+01
4.039460659027099609e+00,5.994473695755004883e-01,9.992340803146362305e-01,9.992677569389343262e-01,4.468790814280509949e-02,2.189681529998779297e+00,4.484669685363769531e+00,2.249629199504852295e-01,4.794704914093017578e+00,9.998862147331237793e-01,3.234170166015625000e+03,5.476609420776367188e+01,1.610514521598815918e+00
4.404105246067047119e-01,8.231567591428756714e-02,9.991268515586853027e-01,9.991978406906127930e-01,9.501139633357524872e-03,4.788954854011535645e-01,4.442525386810302734e+00,2.479161173105239868e-01,2.293408811092376709e-01,9.994649291038513184e-01,4.503844726562500000e+03,6.120034027099609375e+01,1.061968135833740234e+01
5.697261047363281250e+01,6.792866587638854980e-01,9.877452254295349121e-01,9.880337715148925781e-01,7.769877314567565918e-01,9.129652023315429688e+00,7.347158908843994141e+00,9.887829422950744629e-01,8.335054779052734375e+01,9.999934434890747070e-01,1.908369903564453125e+02,1.331159496307373047e+01,3.317527770996093750e+01
8.337408065795898438e+00,7.320247292518615723e-01,9.981464743614196777e-01,9.982312321662902832e-01,1.255137175321578979e-01,3.859762191772460938e+00,5.426360607147216797e+00,3.828722834587097168e-01,1.489776420593261719e+01,9.999594688415527344e-01,1.308839599609375000e+03,3.481443786621093750e+01,1.428466987609863281e+01
2.344632339477539062e+01,6.633985042572021484e-01,9.960018992424011230e-01,9.961660504341125488e-01,2.783559262752532959e-01,5.804750442504882812e+00,6.196881294250488281e+00,5.617625713348388672e-01,3.369512557983398438e+01,9.999817013740539551e-01,6.003306884765625000e+02,2.356125640869140625e+01,1.576455688476562500e+03
8.195741653442382812e+00,4.455421268939971924e-01,9.973652362823486328e-01,9.973950982093811035e-01,9.915161132812500000e-02,2.674965858459472656e+00,5.689956665039062500e+00,4.373953640460968018e-01,7.155441761016845703e+00,9.999486804008483887e-01,1.103308349609375000e+03,3.132205581665039062e+01,1.511036157608032227e+00
1.072607231140136719e+01,6.685409545898437500e-01,9.984987974166870117e-01,9.985334873199462891e-01,1.141510009765625000e-01,3.907487392425537109e+00,5.189162254333496094e+00,3.330407440662384033e-01,1.526845836639404297e+01,9.999554157257080078e-01,1.468110717773437500e+03,3.731457519531250000e+01,2.292469263076782227e+00
3.424111604690551758e+00,6.085747480392456055e-01,9.983456134796142578e-01,9.984010457992553711e-01,4.879252240061759949e-02,2.031731843948364258e+00,4.978735446929931641e+00,3.424825668334960938e-01,4.127934455871582031e+00,9.998957514762878418e-01,3.634517089843750000e+03,5.641867828369140625e+01,3.456140518188476562e+00
2.172901344299316406e+01,5.374495387077331543e-01,9.948530197143554688e-01,9.949456453323364258e-01,2.380116730928421021e-01,4.757525444030761719e+00,6.309555530548095703e+00,6.085940599441528320e-01,2.263405036926269531e+01,9.999786019325256348e-01,6.047754516601562500e+02,2.338663101196289062e+01,1.494012298583984375e+02
6.214519119262695312e+01,8.965049386024475098e-01,9.697767496109008789e-01,9.725976586341857910e-01,2.609064817428588867e+00,1.694680976867675781e+01,8.487033843994140625e+00,1.703323602676391602e+00,2.871943664550781250e+02,9.999980330467224121e-01,5.206019592285156250e+01,7.060173034667968750e+00,1.828379058837890625e+01
2.500147056579589844e+01,7.485670447349548340e-01,9.909928441047668457e-01,9.914390444755554199e-01,4.650624692440032959e-01,6.960134506225585938e+00,6.906578540802001953e+00,8.490891456604003906e-01,4.844347000122070312e+01,9.999890923500061035e-01,3.506864624023437500e+02,1.780592536926269531e+01,9.137322998046875000e+01
3.617585897445678711e+00,5.215014219284057617e-01,9.978247880935668945e-01,9.978728890419006348e-01,5.952962115406990051e-02,1.906659841537475586e+00,5.382437705993652344e+00,3.947439193725585938e-01,3.635351896286010742e+00,9.999145865440368652e-01,1.693987670898437500e+03,3.870841979980468750e+01,1.053132324218750000e+02
7.799755096435546875e+00,8.024326562881469727e-01,9.947304725646972656e-01,9.950009584426879883e-01,2.097320556640625000e-01,4.311512947082519531e+00,6.324778079986572266e+00,6.626632213592529297e-01,1.858914566040039062e+01,9.999757409095764160e-01,7.289617309570312500e+02,2.563877677917480469e+01,3.487592697143554688e+01
3.454053497314453125e+01,6.549810767173767090e-01,9.926471710205078125e-01,9.928222894668579102e-01,4.504089355468750000e-01,6.960318565368652344e+00,6.785274028778076172e+00,7.546378970146179199e-01,4.844603729248046875e+01,9.999887347221374512e-01,3.148162231445312500e+02,1.714818191528320312e+01,2.616595947265625000e+03
9.425186920166015625e+01,6.551689505577087402e-01,9.866423606872558594e-01,9.870123267173767090e-01,1.052388548851013184e+00,1.148722934722900391e+01,7.481589794158935547e+00,1.050246238708496094e+00,1.319564361572265625e+02,9.999951720237731934e-01,1.586893005371093750e+02,1.219483184814453125e+01,6.566981506347656250e+01
5.366789340972900391e+00,3.750328123569488525e-01,9.941638112068176270e-01,9.948638081550598145e-01,9.979248046875000000e-02,2.023163557052612305e+00,6.362297058105468750e+00,6.645984649658203125e-01,4.093190670013427734e+00,9.999490380287170410e-01,9.389345703125000000e+02,2.776660346984863281e+01,5.959809780120849609e+00
1.650398254394531250e+01,6.387030482292175293e-01,9.939645528793334961e-01,9.942081570625305176e-01,2.537790834903717041e-01,4.714090347290039062e+00,6.486651420593261719e+00,6.803195476531982422e-01,2.222265052795410156e+01,9.999799728393554688e-01,5.899046020507812500e+02,2.279541397094726562e+01,9.382174491882324219e+00
7.852184295654296875e+01,6.360024213790893555e-01,9.857692122459411621e-01,9.861186742782592773e-01,9.220631718635559082e-01,1.003715419769287109e+01,7.491276741027832031e+00,1.040644884109497070e+00,1.007444610595703125e+02,9.999944567680358887e-01,1.584714355468750000e+02,1.218258094787597656e+01,6.795934448242187500e+02
4.089583396911621094e+00,1.662273406982421875e-01,9.967831969261169434e-01,9.968057870864868164e-01,4.923502728343009949e-02,1.521047472953796387e+00,5.615801334381103516e+00,4.414926767349243164e-01,2.313585519790649414e+00,9.998967051506042480e-01,4.520842773437500000e+03,5.553616714477539062e+01,1.445561065673828125e+02
1.762181282043457031e+01,6.434012651443481445e-01,9.934284687042236328e-01,9.936771988868713379e-01,2.760620117187500000e-01,4.925422668457031250e+00,6.563181877136230469e+00,7.271223068237304688e-01,2.425978851318359375e+01,9.999815821647644043e-01,5.122214355468750000e+02,2.142736625671386719e+01,6.165001392364501953e+00
3.913109588623046875e+01,6.661219000816345215e-01,9.916821122169494629e-01,9.919741153717041016e-01,4.862925112247467041e-01,7.445056438446044922e+00,6.847851753234863281e+00,8.116888999938964844e-01,5.542886734008789062e+01,9.999895691871643066e-01,3.405015258789062500e+02,1.773654747009277344e+01,4.505048370361328125e+01
1.698789787292480469e+01,7.839730381965637207e-01,9.962929487228393555e-01,9.964569211006164551e-01,3.065134584903717041e-01,6.176407337188720703e+00,6.246858596801757812e+00,5.458463430404663086e-01,3.814800643920898438e+01,9.999834299087524414e-01,5.277589721679687500e+02,2.223047828674316406e+01,1.783587098121643066e+00
9.085805511474609375e+01,6.584746837615966797e-01,9.835940599441528320e-01,9.840177297592163086e-01,1.131195068359375000e+00,1.131504154205322266e+01,7.639499187469482422e+00,1.125519752502441406e+00,1.280301666259765625e+02,9.999955296516418457e-01,1.255334625244140625e+02,1.091833209991455078e+01,1.411884975433349609e+01
1.107472419738769531e+01,4.931891560554504395e-01,9.974418282508850098e-01,9.974618554115295410e-01,1.094156876206398010e-01,3.229748487472534180e+00,5.532293796539306641e+00,4.214528203010559082e-01,1.043127536773681641e+01,9.999535083770751953e-01,1.312666015625000000e+03,3.450436019897460938e+01,2.612698669433593750e+02
1.110854816436767578e+01,4.260096549987792969e-01,9.965839982032775879e-01,9.966521263122558594e-01,1.152343750000000000e-01,3.071254253387451172e+00,5.768748283386230469e+00,4.833658933639526367e-01,9.432602882385253906e+00,9.999558925628662109e-01,1.199515258789062500e+03,3.256948471069335938e+01,2.809976816177368164e+00
2.564978599548339844e+01,5.717759132385253906e-01,9.888789057731628418e-01,9.891557693481445312e-01,4.213155210018157959e-01,5.361208438873291016e+00,7.180831909179687500e+00,9.386169314384460449e-01,2.874255752563476562e+01,9.999879002571105957e-01,2.222688446044921875e+02,1.434545421600341797e+01,1.517233581542968750e+02
5.571997642517089844e+00,3.937529921531677246e-01,9.981005191802978516e-01,9.981439709663391113e-01,5.869038775563240051e-02,2.100673913955688477e+00,5.185026168823242188e+00,3.603008389472961426e-01,4.412830352783203125e+00,9.999133348464965820e-01,2.180390136718750000e+03,4.393819427490234375e+01,1.233408660888671875e+02
8.698437690734863281e+00,5.155158042907714844e-01,9.944088459014892578e-01,9.945299625396728516e-01,1.395467072725296021e-01,2.927180767059326172e+00,6.279610633850097656e+00,6.075443029403686523e-01,8.568387031555175781e+00,9.999635815620422363e-01,8.520901489257812500e+02,2.711561393737792969e+01,4.132453918457031250e+02
2.764433288574218750e+01,6.331104636192321777e-01,9.941790103912353516e-01,9.943487048149108887e-01,3.243001401424407959e-01,6.003693580627441406e+00,6.442672252655029297e+00,6.533371210098266602e-01,3.604433441162109375e+01,9.999843239784240723e-01,4.727986450195312500e+02,2.096079444885253906e+01,2.929986572265625000e+01
2.527833938598632812e+01,4.639559686183929443e-01,9.937960505485534668e-01,9.939125776290893555e-01,2.544759213924407959e-01,4.721835136413574219e+00,6.461996078491210938e+00,6.730020046234130859e-01,2.229572486877441406e+01,9.999800324440002441e-01,5.382901611328125000e+02,2.194543457031250000e+01,5.059812545776367188e+00
3.154537391662597656e+01,7.036038637161254883e-01,9.891086816787719727e-01,9.895474910736083984e-01,5.382843017578125000e-01,7.159575939178466797e+00,7.125683307647705078e+00,9.429340362548828125e-01,5.125952911376953125e+01,9.999905228614807129e-01,2.576947937011718750e+02,1.540280055999755859e+01,1.995880889892578125e+01
1.461373443603515625e+02,7.867115139961242676e-01,9.597895741462707520e-01,9.614927172660827637e-01,3.102569580078125000e+00,1.838827323913574219e+01,8.665196418762207031e+00,1.874470949172973633e+00,3.381286010742187500e+02,9.999983310699462891e-01,4.214184570312500000e+01,6.392490386962890625e+00,6.139680480957031250e+01
8.261537933349609375e+01,5.801666378974914551e-01,9.894609451293945312e-01,9.896724224090576172e-01,7.782796025276184082e-01,9.767749786376953125e+00,7.190274238586425781e+00,8.818556070327758789e-01,9.540892791748046875e+01,9.999934434890747070e-01,2.064075927734375000e+02,1.388352108001708984e+01,4.042192993164062500e+02
7.993642807006835938e+00,8.442990183830261230e-01,9.910542964935302734e-01,9.914819598197937012e-01,2.992604672908782959e-01,4.952725410461425781e+00,6.796785354614257812e+00,8.419547080993652344e-01,2.452948760986328125e+01,9.999830126762390137e-01,5.302423706054687500e+02,2.165195655822753906e+01,1.117849655151367188e+02
6.831406402587890625e+01,6.551064848899841309e-01,9.877146482467651367e-01,9.881449937820434570e-01,8.726450800895690918e-01,9.777468681335449219e+00,7.403081893920898438e+00,9.734716415405273438e-01,9.559889984130859375e+01,9.999941587448120117e-01,1.555636444091796875e+02,1.214093494415283203e+01,7.876857280731201172e+00
2.115640258789062500e+01,5.151703953742980957e-01,9.950215220451354980e-01,9.950946569442749023e-01,2.186075896024703979e-01,4.532785415649414062e+00,6.264955043792724609e+00,6.188663840293884277e-01,2.054614448547363281e+01,9.999767541885375977e-01,7.301642456054687500e+02,2.539931678771972656e+01,1.247868896484375000e+03
9.313235282897949219e+00,5.661049485206604004e-01,9.953585267066955566e-01,9.955351352691650391e-01,1.562550812959671021e-01,3.247163534164428711e+00,6.261895179748535156e+00,5.968642830848693848e-01,1.054407119750976562e+01,9.999674558639526367e-01,7.542174072265625000e+02,2.564218139648437500e+01,5.795595169067382812e+00
1.181330566406250000e+02,6.490991711616516113e-01,9.794427752494812012e-01,9.802695512771606445e-01,1.377990722656250000e+00,1.273515033721923828e+01,7.830929279327392578e+00,1.282733798027038574e+00,1.621840515136718750e+02,9.999963045120239258e-01,1.194191665649414062e+02,1.053703212738037109e+01,2.788600341796875000e+03
2.152524566650390625e+01,7.951751947402954102e-01,9.912838339805603027e-01,9.917275309562683105e-01,5.112507939338684082e-01,7.105451107025146484e+00,7.023844242095947266e+00,8.570221066474914551e-01,5.048743057250976562e+01,9.999900460243225098e-01,2.716950073242187500e+02,1.586653709411621094e+01,5.741648197174072266e+00
5.424684524536132812e+01,7.221513986587524414e-01,9.846816062927246094e-01,9.852179884910583496e-01,9.491679072380065918e-01,9.780597686767578125e+00,7.606014728546142578e+00,1.146127700805664062e+00,9.566008758544921875e+01,9.999946355819702148e-01,1.496805877685546875e+02,1.173266410827636719e+01,1.221456527709960938e+01
9.412212371826171875e+01,8.426145911216735840e-01,9.678925871849060059e-01,9.698984026908874512e-01,2.612147092819213867e+00,1.697580909729003906e+01,8.489556312561035156e+00,1.707096815109252930e+00,2.881781005859375000e+02,9.999980330467224121e-01,5.192053222656250000e+01,7.064027309417724609e+00,2.286730766296386719e+01
4.435447216033935547e+00,5.720293521881103516e-01,9.963389635086059570e-01,9.965222477912902832e-01,8.455912023782730103e-02,2.229939937591552734e+00,5.873980045318603516e+00,5.309100151062011719e-01,4.972631931304931641e+00,9.999398589134216309e-01,1.653183959960937500e+03,3.695515823364257812e+01,5.053367018699645996e-01
1.159448528289794922e+01,6.754117012023925781e-01,9.940717816352844238e-01,9.942162632942199707e-01,2.373606413602828979e-01,4.173944473266601562e+00,6.554438114166259766e+00,6.867634654045104980e-01,1.742181396484375000e+01,9.999785423278808594e-01,4.662634582519531250e+02,2.048662185668945312e+01,3.168922901153564453e+00
3.575664901733398438e+01,5.823769569396972656e-01,9.892773628234863281e-01,9.906442165374755859e-01,4.286142885684967041e-01,6.431672096252441406e+00,6.971633911132812500e+00,9.273676872253417969e-01,4.136640548706054688e+01,9.999881386756896973e-01,4.005038146972656250e+02,1.894606018066406250e+01,4.691149902343750000e+02
2.724656867980957031e+01,8.393184542655944824e-01,9.938572645187377930e-01,9.942431449890136719e-01,6.062876582145690918e-01,8.891205787658691406e+00,6.864761352539062500e+00,7.407641410827636719e-01,7.905354309082031250e+01,9.999915957450866699e-01,2.625278015136718750e+02,1.581067466735839844e+01,3.417669773101806641e+00
7.912652969360351562e+00,4.325334727764129639e-01,9.967984557151794434e-01,9.968622326850891113e-01,9.214273840188980103e-02,2.598033905029296875e+00,5.689740180969238281e+00,4.832501113414764404e-01,6.749780178070068359e+00,9.999448060989379883e-01,1.463039794921875000e+03,3.584358215332031250e+01,9.680000305175781250e+00
7.344362640380859375e+01,5.820033550262451172e-01,9.875155091285705566e-01,9.876987934112548828e-01,7.985484004020690918e-01,9.465301513671875000e+00,7.323028087615966797e+00,9.637624621391296387e-01,8.959194183349609375e+01,9.999936223030090332e-01,1.955457000732421875e+02,1.343026828765869141e+01,8.859488487243652344e+00
